"condition","model","id","trial","context","L_index","H_index","left_index","right_index","choice_idx","accuracy","L_outcome","H_outcome","left_outcome","right_outcome","M7_predL","M7_predR","M7_pACC","left_REL","right_REL","target_trial","chose_REL","M7_pREL"
"comparisons prompt","llama-2-70b-chat",197,27,2,4,5,4,5,1,1,27,29,27,29,0.133298630320928,0.866701369679072,0.866701369679072,0,1,1,1,0.866701369679072
"comparisons prompt","llama-2-70b-chat",197,28,1,2,3,2,3,1,1,21,23,21,23,0.167628819398765,0.832371180601235,0.832371180601235,0,1,1,1,0.832371180601235
"comparisons prompt","llama-2-70b-chat",197,29,0,0,1,1,0,0,1,15,15,15,15,0.987565970852888,0.0124340291471124,0.987565970852888,1,0,1,1,0.987565970852888
"comparisons prompt","llama-2-70b-chat",197,30,0,0,1,1,0,0,1,15,18,18,15,0.987531125726576,0.012468874273424,0.987531125726576,1,0,1,1,0.987531125726576
"comparisons prompt","llama-2-70b-chat",197,31,1,2,3,3,2,0,1,23,23,23,23,0.990840730852995,0.00915926914700522,0.990840730852995,1,0,1,1,0.990840730852995
"comparisons prompt","llama-2-70b-chat",197,32,2,4,5,5,4,0,1,27,29,29,27,0.992987988919545,0.00701201108045485,0.992987988919545,1,0,1,1,0.992987988919545
"comparisons prompt","llama-2-70b-chat",197,33,0,0,1,0,1,0,0,14,16,14,16,0.215910970861071,0.784089029138929,0.784089029138929,0,1,1,0,0.784089029138929
"comparisons prompt","llama-2-70b-chat",197,34,0,0,1,0,1,0,0,15,17,15,17,0.36292473731408,0.63707526268592,0.63707526268592,0,1,1,0,0.63707526268592
"comparisons prompt","llama-2-70b-chat",197,35,1,2,3,3,2,0,1,19,24,24,19,0.990812165203037,0.00918783479696272,0.990812165203037,1,0,1,1,0.990812165203037
"comparisons prompt","llama-2-70b-chat",197,36,3,6,7,7,6,0,1,32,35,35,32,0.987546923750013,0.0124530762499873,0.987546923750013,1,0,1,1,0.987546923750013
"comparisons prompt","llama-2-70b-chat",197,37,0,0,1,1,0,0,1,15,17,17,15,0.974537063353305,0.0254629366466952,0.974537063353305,1,0,1,1,0.974537063353305
"comparisons prompt","llama-2-70b-chat",197,38,0,0,1,0,1,0,0,14,17,14,17,0.317289323885743,0.682710676114258,0.682710676114258,0,1,1,0,0.682710676114258
"comparisons prompt","llama-2-70b-chat",197,39,2,4,5,4,5,1,1,26,29,26,29,0.133550673263574,0.866449326736426,0.866449326736426,0,1,1,1,0.866449326736426
"comparisons prompt","llama-2-70b-chat",197,40,1,2,3,3,2,0,1,21,23,23,21,0.992758266256534,0.00724173374346585,0.992758266256534,1,0,1,1,0.992758266256534
"comparisons prompt","llama-2-70b-chat",197,41,2,4,5,5,4,0,1,27,29,29,27,0.992974722271657,0.00702527772834297,0.992974722271657,1,0,1,1,0.992974722271657
"comparisons prompt","llama-2-70b-chat",197,42,0,0,1,1,0,0,1,14,18,18,14,0.979135657307929,0.0208643426920713,0.979135657307929,1,0,1,1,0.979135657307929
"comparisons prompt","llama-2-70b-chat",197,43,2,4,5,5,4,0,1,25,30,30,25,0.992967131954109,0.00703286804589053,0.992967131954109,1,0,1,1,0.992967131954109
"comparisons prompt","llama-2-70b-chat",197,44,2,4,5,5,4,0,1,26,30,30,26,0.993004277681635,0.00699572231836504,0.993004277681635,1,0,1,1,0.993004277681635
"comparisons prompt","llama-2-70b-chat",197,45,1,2,3,2,3,1,1,19,23,19,23,0.137348695486153,0.862651304513847,0.862651304513847,0,1,1,1,0.862651304513847
"comparisons prompt","llama-2-70b-chat",197,46,3,6,7,6,7,0,0,31,36,31,36,0.175716140667067,0.824283859332933,0.824283859332933,0,1,1,0,0.824283859332933
"comparisons prompt","llama-2-70b-chat",197,47,3,6,7,7,6,0,1,33,37,37,33,0.987984998144598,0.0120150018554022,0.987984998144598,1,0,1,1,0.987984998144598
"comparisons prompt","llama-2-70b-chat",197,48,3,6,7,6,7,1,1,33,35,33,35,0.172685972961594,0.827314027038406,0.827314027038406,0,1,1,1,0.827314027038406
"comparisons prompt","llama-2-70b-chat",197,49,3,6,7,6,7,0,0,35,36,35,36,0.172798164288969,0.827201835711031,0.827201835711031,0,1,1,0,0.827201835711031
"comparisons prompt","llama-2-70b-chat",197,50,1,2,3,2,3,1,1,21,23,21,23,0.135365620511362,0.864634379488638,0.864634379488638,0,1,1,1,0.864634379488638
"comparisons prompt","llama-2-70b-chat",197,51,1,2,3,3,2,0,1,21,25,25,21,0.992863258070434,0.00713674192956583,0.992863258070434,1,0,1,1,0.992863258070434
"comparisons prompt","llama-2-70b-chat",197,52,2,4,5,4,5,1,1,27,30,27,30,0.133216840219842,0.866783159780158,0.866783159780158,0,1,1,1,0.866783159780158
"comparisons prompt","llama-2-70b-chat",197,53,3,6,7,7,6,0,1,33,35,35,33,0.97500834459724,0.0249916554027599,0.97500834459724,1,0,1,1,0.97500834459724
"comparisons prompt","llama-2-70b-chat",197,54,1,2,3,3,2,0,1,21,24,24,21,0.99300973534241,0.00699026465758998,0.99300973534241,1,0,1,1,0.99300973534241
"comparisons prompt","llama-2-70b-chat",197,55,0,0,1,0,1,0,0,15,16,15,16,0.215797921568992,0.784202078431008,0.784202078431008,0,1,1,0,0.784202078431008
"comparisons prompt","llama-2-70b-chat",197,56,0,0,1,0,1,0,0,15,18,15,18,0.362977275982209,0.637022724017791,0.637022724017791,0,1,1,0,0.637022724017791
"comparisons prompt","llama-2-70b-chat",197,57,0,0,1,1,0,0,1,15,18,18,15,0.974128781926744,0.0258712180732561,0.974128781926744,1,0,1,1,0.974128781926744
"comparisons prompt","llama-2-70b-chat",197,58,0,0,1,1,0,0,1,15,17,17,15,0.983749134835705,0.0162508651642949,0.983749134835705,1,0,1,1,0.983749134835705
"comparisons prompt","llama-2-70b-chat",197,59,3,6,7,6,7,0,0,33,36,33,36,0.261369788231838,0.738630211768162,0.738630211768162,0,1,1,0,0.738630211768162
"comparisons prompt","llama-2-70b-chat",197,0,99,0,1,1,0,0,1,0,0,0,0,0.96033051877852,0.0396694812214805,0.96033051877852,1,0,1,1,0.96033051877852
"comparisons prompt","llama-2-70b-chat",197,1,99,0,2,0,2,1,1,0,0,0,0,0.697195263017227,0.302804736982773,0.302804736982773,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,2,99,0,3,3,0,0,1,0,0,0,0,0.988356627565688,0.0116433724343122,0.988356627565688,1,0,1,1,0.988356627565688
"comparisons prompt","llama-2-70b-chat",197,3,99,0,4,4,0,0,1,0,0,0,0,0.96455044087416,0.0354495591258396,0.96455044087416,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,4,99,0,5,5,0,0,1,0,0,0,0,0.995913209061779,0.00408679093822085,0.995913209061779,1,0,1,1,0.995913209061779
"comparisons prompt","llama-2-70b-chat",197,5,99,0,6,0,6,1,1,0,0,0,0,0.160897827202387,0.839102172797613,0.839102172797613,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,6,99,0,7,7,0,0,1,0,0,0,0,0.998308274648975,0.0016917253510248,0.998308274648975,1,0,1,1,0.998308274648975
"comparisons prompt","llama-2-70b-chat",197,7,99,1,2,2,1,0,1,0,0,0,0,0.646216686541246,0.353783313458754,0.646216686541246,0,1,1,0,0.353783313458754
"comparisons prompt","llama-2-70b-chat",197,8,99,1,3,1,3,0,0,0,0,0,0,0.571121886035552,0.428878113964448,0.428878113964448,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,9,99,1,4,4,1,0,1,0,0,0,0,0.83995549075655,0.16004450924345,0.83995549075655,0,1,1,0,0.16004450924345
"comparisons prompt","llama-2-70b-chat",197,10,99,1,5,1,5,1,1,0,0,0,0,0.316876465390107,0.683123534609893,0.683123534609893,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,11,99,1,6,1,6,1,1,0,0,0,0,0.498522864214702,0.501477135785297,0.501477135785297,1,0,1,0,0.498522864214702
"comparisons prompt","llama-2-70b-chat",197,12,99,1,7,1,7,1,1,0,0,0,0,0.160760985512169,0.83923901448783,0.83923901448783,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,13,99,2,3,3,2,0,1,0,0,0,0,0.976666219245863,0.0233337807541372,0.976666219245863,1,0,1,1,0.976666219245863
"comparisons prompt","llama-2-70b-chat",197,14,99,2,4,2,4,0,0,0,0,0,0,0.619068015451989,0.380931984548011,0.380931984548011,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,15,99,2,5,5,2,0,1,0,0,0,0,0.991746551158136,0.00825344884186355,0.991746551158136,1,0,1,1,0.991746551158136
"comparisons prompt","llama-2-70b-chat",197,16,99,2,6,6,2,0,1,0,0,0,0,0.982477320949195,0.0175226790508052,0.982477320949195,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,17,99,2,7,7,2,0,1,0,0,0,0,0.99657509089464,0.00342490910536056,0.99657509089464,1,0,1,1,0.99657509089464
"comparisons prompt","llama-2-70b-chat",197,18,99,3,4,3,4,0,0,0,0,0,0,0.935763797729305,0.064236202270695,0.064236202270695,1,0,1,1,0.935763797729305
"comparisons prompt","llama-2-70b-chat",197,19,99,3,5,5,3,0,1,0,0,0,0,0.930580100373411,0.069419899626589,0.930580100373411,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,20,99,3,6,3,6,1,1,0,0,0,0,0.777075184608936,0.222924815391064,0.222924815391064,1,0,1,0,0.777075184608936
"comparisons prompt","llama-2-70b-chat",197,21,99,3,7,3,7,1,1,0,0,0,0,0.401801190347929,0.598198809652071,0.598198809652071,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,22,99,4,5,4,5,1,1,0,0,0,0,0.342694896812277,0.657305103187723,0.657305103187723,0,1,1,1,0.657305103187723
"comparisons prompt","llama-2-70b-chat",197,23,99,4,6,4,6,1,1,0,0,0,0,0.527708431451122,0.472291568548878,0.472291568548878,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,24,99,4,7,4,7,1,1,0,0,0,0,0.177158192308089,0.822841807691911,0.822841807691911,0,1,1,1,0.822841807691911
"comparisons prompt","llama-2-70b-chat",197,25,99,5,6,5,6,1,1,0,0,0,0,0.909149656631946,0.0908503433680538,0.0908503433680538,1,0,1,0,0.909149656631946
"comparisons prompt","llama-2-70b-chat",197,26,99,5,7,7,5,0,1,0,0,0,0,0.918747827132047,0.0812521728679526,0.918747827132047,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",197,27,99,6,7,6,7,0,0,0,0,0,0,0.473617700794273,0.526382299205727,0.526382299205727,0,1,1,0,0.526382299205727
"comparisons prompt","llama-2-70b-chat",198,0,0,0,1,0,1,0,0,13,16,13,16,0.823616003639677,0.176383996360323,0.176383996360323,0,1,1,0,0.176383996360323
"comparisons prompt","llama-2-70b-chat",198,1,2,4,5,4,5,0,0,27,29,27,29,0.823616003639677,0.176383996360323,0.176383996360323,0,1,1,0,0.176383996360323
"comparisons prompt","llama-2-70b-chat",198,2,1,2,3,3,2,0,1,21,23,23,21,0.823616003639677,0.176383996360323,0.823616003639677,1,0,1,1,0.823616003639677
"comparisons prompt","llama-2-70b-chat",198,3,1,2,3,3,2,0,1,19,24,24,19,0.975886314731292,0.0241136852687079,0.975886314731292,1,0,1,1,0.975886314731292
"comparisons prompt","llama-2-70b-chat",198,4,2,4,5,4,5,1,1,26,31,26,31,0.823278331058416,0.176721668941584,0.176721668941584,0,1,1,1,0.176721668941584
"comparisons prompt","llama-2-70b-chat",198,5,2,4,5,4,5,1,1,25,31,25,31,0.200480357383008,0.799519642616992,0.799519642616992,0,1,1,1,0.799519642616992
"comparisons prompt","llama-2-70b-chat",198,6,0,0,1,1,0,0,1,16,18,18,16,0.519030032264824,0.480969967735176,0.519030032264824,1,0,1,1,0.519030032264824
"comparisons prompt","llama-2-70b-chat",198,7,1,2,3,3,2,0,1,20,23,23,20,0.990213235825982,0.00978676417401806,0.990213235825982,1,0,1,1,0.990213235825982
"comparisons prompt","llama-2-70b-chat",198,8,1,2,3,2,3,1,1,20,24,20,24,0.177361271970836,0.822638728029164,0.822638728029164,0,1,1,1,0.822638728029164
"comparisons prompt","llama-2-70b-chat",198,9,3,6,7,7,6,0,1,33,35,35,33,0.823616003639677,0.176383996360323,0.823616003639677,1,0,1,1,0.823616003639677
"comparisons prompt","llama-2-70b-chat",198,10,3,6,7,6,7,1,1,33,34,33,34,0.138076668746105,0.861923331253895,0.861923331253895,0,1,1,1,0.861923331253895
"comparisons prompt","llama-2-70b-chat",198,11,0,0,1,0,1,1,1,15,19,15,19,0.373882272201361,0.626117727798639,0.626117727798639,0,1,1,1,0.626117727798639
"comparisons prompt","llama-2-70b-chat",198,12,2,4,5,4,5,1,1,26,28,26,28,0.13664887541224,0.86335112458776,0.86335112458776,0,1,1,1,0.86335112458776
"comparisons prompt","llama-2-70b-chat",198,13,0,0,1,0,1,1,1,15,17,15,17,0.218795623580017,0.781204376419983,0.781204376419983,0,1,1,1,0.781204376419983
"comparisons prompt","llama-2-70b-chat",198,14,2,4,5,4,5,1,1,28,29,28,29,0.136774189282575,0.863225810717425,0.863225810717425,0,1,1,1,0.863225810717425
"comparisons prompt","llama-2-70b-chat",198,15,3,6,7,7,6,0,1,33,35,35,33,0.99269681925385,0.00730318074615047,0.99269681925385,1,0,1,1,0.99269681925385
"comparisons prompt","llama-2-70b-chat",198,16,2,4,5,4,5,0,0,26,29,26,29,0.136931869042186,0.863068130957814,0.863068130957814,0,1,1,0,0.863068130957814
"comparisons prompt","llama-2-70b-chat",198,17,3,6,7,7,6,0,1,33,36,36,33,0.99422131902231,0.00577868097768978,0.99422131902231,1,0,1,1,0.99422131902231
"comparisons prompt","llama-2-70b-chat",198,18,0,0,1,1,0,0,1,15,17,17,15,0.987721146230954,0.0122788537690456,0.987721146230954,1,0,1,1,0.987721146230954
"comparisons prompt","llama-2-70b-chat",198,19,3,6,7,6,7,1,1,34,34,34,34,0.0881909130404188,0.911809086959581,0.911809086959581,0,1,1,1,0.911809086959581
"comparisons prompt","llama-2-70b-chat",198,20,1,2,3,2,3,1,1,19,23,19,23,0.17453889610815,0.82546110389185,0.82546110389185,0,1,1,1,0.82546110389185
"comparisons prompt","llama-2-70b-chat",198,21,2,4,5,5,4,0,1,27,31,31,27,0.985123578910798,0.0148764210892017,0.985123578910798,1,0,1,1,0.985123578910798
"comparisons prompt","llama-2-70b-chat",198,22,0,0,1,0,1,1,1,14,18,14,18,0.212947361613477,0.787052638386523,0.787052638386523,0,1,1,1,0.787052638386523
"comparisons prompt","llama-2-70b-chat",198,23,2,4,5,4,5,1,1,26,30,26,30,0.170020808868113,0.829979191131887,0.829979191131887,0,1,1,1,0.829979191131887
"comparisons prompt","llama-2-70b-chat",198,24,3,6,7,6,7,1,1,33,35,33,35,0.088503170863685,0.911496829136315,0.911496829136315,0,1,1,1,0.911496829136315
"comparisons prompt","llama-2-70b-chat",198,25,0,0,1,1,0,0,1,15,18,18,15,0.990473699966721,0.00952630003327898,0.990473699966721,1,0,1,1,0.990473699966721
"comparisons prompt","llama-2-70b-chat",198,26,3,6,7,6,7,1,1,33,35,33,35,0.0886283245607634,0.911371675439237,0.911371675439237,0,1,1,1,0.911371675439237
"comparisons prompt","llama-2-70b-chat",198,27,0,0,1,0,1,1,1,15,18,15,18,0.173425972435483,0.826574027564517,0.826574027564517,0,1,1,1,0.826574027564517
"comparisons prompt","llama-2-70b-chat",198,28,3,6,7,6,7,1,1,33,38,33,38,0.0887535126133741,0.911246487386626,0.911246487386626,0,1,1,1,0.911246487386626
"comparisons prompt","llama-2-70b-chat",198,29,3,6,7,7,6,0,1,33,35,35,33,0.997375813452062,0.00262418654793809,0.997375813452062,1,0,1,1,0.997375813452062
"comparisons prompt","llama-2-70b-chat",198,30,2,4,5,5,4,0,1,27,30,30,27,0.990689941047697,0.00931005895230291,0.990689941047697,1,0,1,1,0.990689941047697
"comparisons prompt","llama-2-70b-chat",198,31,3,6,7,7,6,0,1,32,35,35,32,0.997370372600658,0.00262962739934175,0.997370372600658,1,0,1,1,0.997370372600658
"comparisons prompt","llama-2-70b-chat",198,32,1,2,3,2,3,0,0,19,24,19,24,0.168143261678233,0.831856738321767,0.831856738321767,0,1,1,0,0.831856738321767
"comparisons prompt","llama-2-70b-chat",198,33,3,6,7,6,7,1,1,32,35,32,35,0.0544544442933983,0.945545555706602,0.945545555706602,0,1,1,1,0.945545555706602
"comparisons prompt","llama-2-70b-chat",198,34,2,4,5,5,4,0,1,25,31,31,25,0.990685056279117,0.0093149437208834,0.990685056279117,1,0,1,1,0.990685056279117
"comparisons prompt","llama-2-70b-chat",198,35,3,6,7,7,6,0,1,32,35,35,32,0.997360916314906,0.00263908368509433,0.997360916314906,1,0,1,1,0.997360916314906
"comparisons prompt","llama-2-70b-chat",198,36,1,2,3,3,2,0,1,20,23,23,20,0.990814771743811,0.00918522825618867,0.990814771743811,1,0,1,1,0.990814771743811
"comparisons prompt","llama-2-70b-chat",198,37,0,0,1,1,0,0,1,15,19,19,15,0.990464145748255,0.00953585425174502,0.990464145748255,1,0,1,1,0.990464145748255
"comparisons prompt","llama-2-70b-chat",198,38,1,2,3,3,2,0,1,20,24,24,20,0.990809827800248,0.0091901721997521,0.990809827800248,1,0,1,1,0.990809827800248
"comparisons prompt","llama-2-70b-chat",198,39,2,4,5,5,4,0,1,27,29,29,27,0.992893645936606,0.00710635406339362,0.992893645936606,1,0,1,1,0.992893645936606
"comparisons prompt","llama-2-70b-chat",198,40,2,4,5,5,4,0,1,27,31,31,27,0.992886050275412,0.00711394972458821,0.992886050275412,1,0,1,1,0.992886050275412
"comparisons prompt","llama-2-70b-chat",198,41,0,0,1,0,1,1,1,16,17,16,17,0.170460582171587,0.829539417828413,0.829539417828413,0,1,1,1,0.829539417828413
"comparisons prompt","llama-2-70b-chat",198,42,3,6,7,6,7,1,1,33,36,33,36,0.054639869744695,0.945360130255305,0.945360130255305,0,1,1,1,0.945360130255305
"comparisons prompt","llama-2-70b-chat",198,43,0,0,1,0,1,1,1,15,19,15,19,0.170612628800305,0.829387371199695,0.829387371199695,0,1,1,1,0.829387371199695
"comparisons prompt","llama-2-70b-chat",198,44,2,4,5,4,5,1,1,27,30,27,30,0.13483975674548,0.86516024325452,0.86516024325452,0,1,1,1,0.86516024325452
"comparisons prompt","llama-2-70b-chat",198,45,1,2,3,3,2,0,1,19,24,24,19,0.990824546675824,0.00917545332417591,0.990824546675824,1,0,1,1,0.990824546675824
"comparisons prompt","llama-2-70b-chat",198,46,1,2,3,2,3,1,1,22,25,22,25,0.167459617165898,0.832540382834102,0.832540382834102,0,1,1,1,0.832540382834102
"comparisons prompt","llama-2-70b-chat",198,47,3,6,7,7,6,0,1,34,38,38,34,0.997351445118951,0.0026485548810491,0.997351445118951,1,0,1,1,0.997351445118951
"comparisons prompt","llama-2-70b-chat",198,48,0,0,1,0,1,1,1,13,18,13,18,0.170362182487216,0.829637817512784,0.829637817512784,0,1,1,1,0.829637817512784
"comparisons prompt","llama-2-70b-chat",198,49,0,0,1,1,0,0,1,16,18,18,16,0.992889899631553,0.00711010036844722,0.992889899631553,1,0,1,1,0.992889899631553
"comparisons prompt","llama-2-70b-chat",198,50,1,2,3,3,2,0,1,20,24,24,20,0.992895457643599,0.00710454235640107,0.992895457643599,1,0,1,1,0.992895457643599
"comparisons prompt","llama-2-70b-chat",198,51,2,4,5,4,5,1,1,28,29,28,29,0.134933469106684,0.865066530893316,0.865066530893316,0,1,1,1,0.865066530893316
"comparisons prompt","llama-2-70b-chat",198,52,1,2,3,3,2,0,1,21,25,25,21,0.992891732706188,0.00710826729381221,0.992891732706188,1,0,1,1,0.992891732706188
"comparisons prompt","llama-2-70b-chat",198,53,1,2,3,2,3,1,1,20,25,20,25,0.132978800799975,0.867021199200025,0.867021199200025,0,1,1,1,0.867021199200025
"comparisons prompt","llama-2-70b-chat",198,54,0,0,1,1,0,0,1,14,17,17,14,0.992882303746068,0.00711769625393228,0.992882303746068,1,0,1,1,0.992882303746068
"comparisons prompt","llama-2-70b-chat",198,55,1,2,3,3,2,0,1,22,24,24,22,0.993021771546361,0.00697822845363936,0.993021771546361,1,0,1,1,0.993021771546361
"comparisons prompt","llama-2-70b-chat",198,56,0,0,1,0,1,1,1,15,16,15,16,0.135269847083441,0.864730152916559,0.864730152916559,0,1,1,1,0.864730152916559
"comparisons prompt","llama-2-70b-chat",198,57,2,4,5,5,4,0,1,26,30,30,26,0.992887446721181,0.00711255327881946,0.992887446721181,1,0,1,1,0.992887446721181
"comparisons prompt","llama-2-70b-chat",198,58,1,2,3,3,2,0,1,20,24,24,20,0.993014184761666,0.00698581523833413,0.993014184761666,1,0,1,1,0.993014184761666
"comparisons prompt","llama-2-70b-chat",198,59,3,6,7,6,7,1,1,33,35,33,35,0.0527455952366922,0.947254404763308,0.947254404763308,0,1,1,1,0.947254404763308
"comparisons prompt","llama-2-70b-chat",198,0,99,0,1,1,0,0,1,0,0,0,0,0.976378707130268,0.0236212928697321,0.976378707130268,1,0,1,1,0.976378707130268
"comparisons prompt","llama-2-70b-chat",198,1,99,0,2,2,0,0,1,0,0,0,0,0.929914127754292,0.070085872245708,0.929914127754292,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,2,99,0,3,0,3,1,1,0,0,0,0,0.154847226073416,0.845152773926584,0.845152773926584,0,1,1,1,0.845152773926584
"comparisons prompt","llama-2-70b-chat",198,3,99,0,4,4,0,0,1,0,0,0,0,0.974743825112968,0.0252561748870323,0.974743825112968,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,4,99,0,5,5,0,0,1,0,0,0,0,0.997085894277701,0.00291410572229888,0.997085894277701,1,0,1,1,0.997085894277701
"comparisons prompt","llama-2-70b-chat",198,5,99,0,6,0,6,1,1,0,0,0,0,0.24223031395528,0.75776968604472,0.75776968604472,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,6,99,0,7,0,7,1,1,0,0,0,0,0.0182679567312809,0.981732043268719,0.981732043268719,0,1,1,1,0.981732043268719
"comparisons prompt","llama-2-70b-chat",198,7,99,1,2,1,2,0,0,0,0,0,0,0.935678137511512,0.0643218624884883,0.0643218624884883,1,0,1,1,0.935678137511512
"comparisons prompt","llama-2-70b-chat",198,8,99,1,3,1,3,0,0,0,0,0,0,0.618593490986836,0.381406509013164,0.381406509013164,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,9,99,1,4,1,4,0,0,0,0,0,0,0.833361254522911,0.166638745477089,0.166638745477089,1,0,1,1,0.833361254522911
"comparisons prompt","llama-2-70b-chat",198,10,99,1,5,5,1,0,1,0,0,0,0,0.974780945536626,0.0252190544633744,0.974780945536626,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,11,99,1,6,1,6,0,0,0,0,0,0,0.738882899701473,0.261117100298527,0.261117100298527,1,0,1,1,0.738882899701473
"comparisons prompt","llama-2-70b-chat",198,12,99,1,7,7,1,0,1,0,0,0,0,0.992501986252195,0.00749801374780479,0.992501986252195,1,1,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,13,99,2,3,3,2,0,1,0,0,0,0,0.976679605376213,0.0233203946237871,0.976679605376213,1,0,1,1,0.976679605376213
"comparisons prompt","llama-2-70b-chat",198,14,99,2,4,4,2,0,1,0,0,0,0,0.931424128989851,0.0685758710101492,0.931424128989851,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,15,99,2,5,5,2,0,1,0,0,0,0,0.991763783747557,0.00823621625244269,0.991763783747557,1,0,1,1,0.991763783747557
"comparisons prompt","llama-2-70b-chat",198,16,99,2,6,2,6,1,1,0,0,0,0,0.475978384501065,0.524021615498935,0.524021615498935,0,0,0,NA,NA
"comparisons prompt","llama-2-70b-chat",198,17,99,2,7,2,7,1,1,0,0,0,0,0.0502189109836171,0.949781089016383,0.949781089016383,0,1,1,1,0.949781089016383
